Trace_Id, 1-5931a48b-5e920068ce92aaa623c5db7f, Trace_Latency [ms], 0.9200000762939453

name, id, resource, parent_id, start, end, MC-val, MC-unit, PAW-val, PAW-unit, PTW-val, PTW-unit, MAW-val, MAW-unit, MTW-val, MTW-unit, c_1_name, c_1_val, c_1_type, c_2_name, c_2_val, c_2_type, c_3_name, c_3_val, c_3_type, c_4_name, c_4_val, c_4_type

readNotificationsFunction, 401c58f41e5a66b9, readNotificationsFunction, 2689ffa4b0324326, 1496425611.86, 1496425612.769
readNotificationsFunction-Kinesis, 1b3d3f89584e7e14, N/A, 401c58f41e5a66b9, 1496425611.865, 1496425612.213
readNotificationsFunction-Kinesis-Kinesis, d2103e3e18f2e8ff, N/A, 1b3d3f89584e7e14, 1496425612.214, 1496425612.709, 13, NANO-USD,  ,  ,  ,  ,  ,  ,  ,  , PayloadSize, 5440, B, Operation, READ, KINESISOPERATION, Latency, 496, MS
readNotificationsFunction, 2689ffa4b0324326, N/A, , 1496425611.849, 1496425612.767
Kinesis, 15adbb1c07fed5bc, N/A, 1b3d3f89584e7e14, 1496425611.865, 1496425612.213
Kinesis, 2106f434059d959d, N/A, d2103e3e18f2e8ff, 1496425612.214, 1496425612.709
