Trace_Id, 1-5931a48b-8e6b623604f6e3934ae8cae8, Trace_Latency [ms], 5.6499998569488525

name, id, resource, parent_id, start, end, MC-val, MC-unit, PAW-val, PAW-unit, PTW-val, PTW-unit, MAW-val, MAW-unit, MTW-val, MTW-unit, c_1_name, c_1_val, c_1_type, c_2_name, c_2_val, c_2_type, c_3_name, c_3_val, c_3_type, c_4_name, c_4_val, c_4_type

readNotificationsFunction, 3873c6bb216b9e80, N/A, , 1496425611.864, 1496425617.51
readNotificationsFunction, 42e892915b2bab54, readNotificationsFunction, 3873c6bb216b9e80, 1496425614.9, 1496425617.514
readNotificationsFunction-Initialization, 157caf6d445761ad, N/A, 42e892915b2bab54, 1496425612.77, 1496425614.861
readNotificationsFunction-Kinesis, 98d2bb36d5d7fe29, N/A, 42e892915b2bab54, 1496425615.231, 1496425616.889
readNotificationsFunction-Kinesis-Kinesis, f04d99f39f13b3f1, N/A, 98d2bb36d5d7fe29, 1496425616.992, 1496425617.413, 13, NANO-USD,  ,  ,  ,  ,  ,  ,  ,  , PayloadSize, 5440, B, Operation, READ, KINESISOPERATION, Latency, 422, MS
Kinesis, 158d6ac41df6195a, N/A, 98d2bb36d5d7fe29, 1496425615.231, 1496425616.889
Kinesis, 3f75f4450b96b365, N/A, f04d99f39f13b3f1, 1496425616.992, 1496425617.413
